Source,Target,Weight
2023-01-17_3791.txt,2023-04-12_3628.txt,0.4793454736849673
2023-04-12_3627.txt,2023-04-12_3628.txt,0.4912620782850101
2023-01-06_3806.txt,2023-04-12_3628.txt,0.3874014323072224
2022-04-17_4237.txt,2023-04-12_3628.txt,0.3842930541049674
2022-04-22_4225.txt,2023-04-12_3628.txt,0.3903353163643397
2022-04-21_4229.txt,2023-04-12_3628.txt,0.3693322028162562
2022-04-29_4212.txt,2023-04-12_3628.txt,0.3363954196012483
2022-04-22_4228.txt,2023-04-12_3628.txt,0.3137986004741082
2022-05-26_4120.txt,2023-04-12_3628.txt,0.4444250122526011
2023-04-06_3650.txt,2023-04-12_3628.txt,0.3977819430931713
2022-05-29_4110.txt,2023-04-12_3628.txt,0.3797902141116326
2023-04-05_3652.txt,2023-04-12_3628.txt,0.3173862967780321
2023-04-01_3664.txt,2023-04-12_3628.txt,0.4011056522238946
2021-07-19_4445.txt,2023-04-12_3628.txt,0.4196231228197843
2022-04-30_4211.txt,2023-04-12_3628.txt,0.3188423746023259
2022-05-07_4201.txt,2023-04-12_3628.txt,0.40619468106864
2021-05-23_4605.txt,2023-04-12_3628.txt,0.3712153112861839
2023-01-24_3782.txt,2023-04-12_3628.txt,0.3070309283395343
2022-04-17_4236.txt,2023-04-12_3628.txt,0.3149401833080988
2022-05-27_4113.txt,2023-04-12_3628.txt,0.34234815492332
2022-04-21_4231.txt,2022-04-29_4216.txt,0.3000032094450692
2022-04-20_4233.txt,2022-04-29_4216.txt,0.5127109293960785
2022-04-15_4242.txt,2022-04-29_4216.txt,0.3988360556502258
2022-04-15_4244.txt,2022-04-29_4216.txt,0.4291125694764514
2021-10-07_4357.txt,2022-04-29_4216.txt,0.4174193143951444
2021-05-23_4604.txt,2022-04-29_4216.txt,0.4146344382073505
2022-04-17_4240.txt,2022-04-29_4216.txt,0.4194807535836661
2021-07-18_4446.txt,2022-04-29_4216.txt,0.316668786232111
2022-04-22_4227.txt,2022-04-29_4216.txt,0.4342062928576405
2022-04-18_4235.txt,2022-04-29_4216.txt,0.335147291653608
2022-04-24_4223.txt,2022-04-29_4216.txt,0.3153005385142765
2022-04-15_4243.txt,2022-04-29_4216.txt,0.3175232918015659
2022-04-22_4225.txt,2022-04-29_4216.txt,0.3427613101903217
2022-04-21_4229.txt,2022-04-29_4216.txt,0.3465377291081774
2022-04-29_4212.txt,2022-04-29_4216.txt,0.3579850570159034
2022-04-22_4228.txt,2022-04-29_4216.txt,0.4489708152999883
2021-05-10_9035.txt,2022-04-29_4216.txt,0.3108633688903149
2021-05-23_4605.txt,2022-04-29_4216.txt,0.3244747165485978
2022-04-15_4241.txt,2022-04-29_4216.txt,0.3108251664725133
2022-04-29_4215.txt,2022-04-29_4216.txt,0.3198614565090077
2023-05-15_3562.txt,2023-06-23_3484.txt,0.6177058206058448
2022-12-21_3841.txt,2023-06-23_3484.txt,0.443725586764653
2022-06-23_4077.txt,2023-06-23_3484.txt,0.3619078334695529
2023-05-11_3578.txt,2023-06-23_3484.txt,0.5256132636401515
2022-06-13_4088.txt,2023-06-23_3484.txt,0.3917750607722719
2023-04-03_3660.txt,2023-06-23_3484.txt,0.4789853427914828
2022-12-26_3832.txt,2023-06-23_3484.txt,0.5056034516853396
2023-02-03_3747.txt,2023-06-23_3484.txt,0.4570939709190422
2022-10-06_3922.txt,2023-06-23_3484.txt,0.3714575173862544
2023-02-02_3752.txt,2023-06-23_3484.txt,0.3597429749045295
2022-05-19_4138.txt,2022-06-11_4092.txt,0.3306815241958257
2022-06-09_4093.txt,2022-06-11_4092.txt,0.3874134636274911
2022-05-19_4138.txt,2023-06-14_3511.txt,0.3232041160820222
2023-05-03_3603.txt,2023-06-14_3511.txt,0.316582912840448
2022-05-20_4134.txt,2023-06-14_3511.txt,0.3156588439823821
2023-05-11_3581.txt,2023-06-14_3511.txt,0.3028365064929166
2023-05-11_3580.txt,2023-06-14_3511.txt,0.4019962376660692
2022-12-06_3854.txt,2023-06-14_3511.txt,0.319722097717078
2022-05-11_4186.txt,2023-06-14_3511.txt,0.3186147838517511
2022-06-11_4092.txt,2023-06-14_3511.txt,0.3121097673945949
2022-12-21_3841.txt,2022-12-26_3832.txt,0.7234885022715475
2022-06-13_4088.txt,2022-12-26_3832.txt,0.6508283374222706
2022-05-16_4156.txt,2022-12-26_3832.txt,0.4175445592657467
2022-10-06_3922.txt,2022-12-26_3832.txt,0.3172976029345027
2022-12-21_3841.txt,2023-02-03_3747.txt,0.5675656208048048
2022-06-13_4088.txt,2023-02-03_3747.txt,0.4400392358328755
2022-12-26_3832.txt,2023-02-03_3747.txt,0.6278840446474233
2022-12-21_3841.txt,2023-05-15_3562.txt,0.4974618749743115
2022-06-23_4077.txt,2023-05-15_3562.txt,0.333154406487839
2023-05-11_3578.txt,2023-05-15_3562.txt,0.6671315282199791
2022-06-13_4088.txt,2023-05-15_3562.txt,0.4439382505496868
2023-04-03_3660.txt,2023-05-15_3562.txt,0.6469634864010475
2022-12-26_3832.txt,2023-05-15_3562.txt,0.6162412318598353
2023-02-03_3747.txt,2023-05-15_3562.txt,0.6357065370855634
2022-10-06_3922.txt,2023-05-15_3562.txt,0.3515045553985867
2022-12-21_3841.txt,2023-04-03_3660.txt,0.4381370904712925
2022-06-13_4088.txt,2023-04-03_3660.txt,0.4079971700787203
2022-12-26_3832.txt,2023-04-03_3660.txt,0.5391852762240432
2023-02-03_3747.txt,2023-04-03_3660.txt,0.6010316230188377
2024-02-01_1208.txt,2024-02-28_915.txt,0.51638906685323
2024-01-11_1436.txt,2024-02-28_915.txt,0.3484849106170732
2024-01-16_1380.txt,2024-02-28_915.txt,0.4745059241242549
2024-01-26_1266.txt,2024-02-28_915.txt,0.3471016196426529
2024-01-02_1526.txt,2024-02-28_915.txt,0.3445713622887614
2024-01-15_1389.txt,2024-02-28_915.txt,0.4042961580428215
2023-12-29_1561.txt,2024-02-28_915.txt,0.3102293118867726
2024-01-12_1420.txt,2024-02-28_915.txt,0.3097247963428627
2024-01-11_1438.txt,2024-02-28_915.txt,0.3430399102773227
2023-11-21_2184.txt,2024-02-28_915.txt,0.3044258432446177
2024-02-08_1147.txt,2024-02-28_915.txt,0.4361490956949245
2023-11-16_2291.txt,2024-02-28_915.txt,0.320880312622583
2023-11-29_2021.txt,2024-02-28_915.txt,0.3425244370493648
2024-02-01_1208.txt,2024-04-16_21.txt,0.5074491957909016
2024-01-11_1436.txt,2024-04-16_21.txt,0.4385290728363845
2024-01-16_1380.txt,2024-04-16_21.txt,0.4423596896495482
2024-01-24_1290.txt,2024-04-16_21.txt,0.320816191145069
2024-01-26_1266.txt,2024-04-16_21.txt,0.4091770914575005
2024-01-02_1526.txt,2024-04-16_21.txt,0.4352170151813403
2024-01-15_1389.txt,2024-04-16_21.txt,0.4172191071305078
2024-01-25_1281.txt,2024-04-16_21.txt,0.3607691851379036
2024-03-28_235.txt,2024-04-16_21.txt,0.5628038142769738
2024-01-09_1463.txt,2024-04-16_21.txt,0.3250987190113443
2024-02-28_915.txt,2024-04-16_21.txt,0.3230211754227801
2023-12-29_1561.txt,2024-04-16_21.txt,0.3665439859342048
2024-01-12_1420.txt,2024-04-16_21.txt,0.3589583324326999
2024-01-11_1443.txt,2024-04-16_21.txt,0.3146027072504557
2024-01-11_1438.txt,2024-04-16_21.txt,0.3281946960773803
2023-02-19_3728.txt,2024-04-16_21.txt,0.3135773350568204
2023-11-21_2184.txt,2024-04-16_21.txt,0.3299720211940961
2024-02-08_1147.txt,2024-04-16_21.txt,0.3068716605004584
2024-01-12_1419.txt,2024-04-16_21.txt,0.320293479401815
2024-01-28_1246.txt,2024-04-16_21.txt,0.3450870540476736
2024-02-01_1208.txt,2024-02-08_1147.txt,0.408696379527695
2024-01-11_1436.txt,2024-02-08_1147.txt,0.3610311940577067
2024-01-16_1380.txt,2024-02-08_1147.txt,0.4619529041390997
2024-01-26_1266.txt,2024-02-08_1147.txt,0.332008723155053
2024-01-02_1526.txt,2024-02-08_1147.txt,0.3617485246053944
2024-01-15_1389.txt,2024-02-08_1147.txt,0.4168814178877324
2024-01-25_1281.txt,2024-02-08_1147.txt,0.3272134283627508
2023-12-29_1561.txt,2024-02-08_1147.txt,0.3250572351120647
2024-01-12_1420.txt,2024-02-08_1147.txt,0.3018680570223295
2024-01-11_1438.txt,2024-02-08_1147.txt,0.403370327506053
2024-01-12_1419.txt,2024-02-08_1147.txt,0.3014570412241524
2023-11-16_2291.txt,2024-02-08_1147.txt,0.3416967294171967
2023-11-29_2021.txt,2024-02-08_1147.txt,0.3462521648199766
2024-02-01_1208.txt,2024-02-13_1097.txt,0.3420697164360161
2024-01-11_1436.txt,2024-02-13_1097.txt,0.3663475482100765
2024-01-16_1380.txt,2024-02-13_1097.txt,0.3255425963014727
2024-01-24_1290.txt,2024-02-13_1097.txt,0.377972586299747
2024-01-26_1266.txt,2024-02-13_1097.txt,0.412067281591786
2024-01-02_1526.txt,2024-02-13_1097.txt,0.3826289008810953
2024-01-15_1389.txt,2024-02-13_1097.txt,0.3049502157599297
2024-01-25_1281.txt,2024-02-13_1097.txt,0.3443908394643311
2023-12-29_1561.txt,2024-02-13_1097.txt,0.3066792345184967
2024-01-12_1420.txt,2024-02-13_1097.txt,0.3726372411453121
2024-01-11_1438.txt,2024-02-13_1097.txt,0.3123201168145408
2024-02-08_1147.txt,2024-02-13_1097.txt,0.3424460030694773
2024-01-14_1406.txt,2024-02-13_1097.txt,0.3327803367324604
2024-01-26_1262.txt,2024-02-13_1097.txt,0.3609299602858974
2024-01-26_1269.txt,2024-02-13_1097.txt,0.3330183837956249
2024-02-01_1208.txt,2024-02-20_1008.txt,0.3087137342412489
2024-01-11_1436.txt,2024-02-20_1008.txt,0.3073053254396249
2024-01-16_1380.txt,2024-02-20_1008.txt,0.3348688072298162
2024-01-15_1389.txt,2024-02-20_1008.txt,0.3186006755432957
2022-05-17_4150.txt,2022-05-20_4135.txt,0.7201628413194472
2022-05-17_4150.txt,2022-11-10_3881.txt,0.5589813896798737
2022-05-20_4135.txt,2022-11-10_3881.txt,0.6141312701200567
2023-08-24_3368.txt,2023-08-31_3351.txt,0.3214294507166641
2023-01-03_3814.txt,2023-08-31_3351.txt,0.3700015995125408
2023-08-27_3365.txt,2023-08-31_3351.txt,0.3425874887890565
2022-07-06_4062.txt,2022-10-20_3904.txt,0.311701041306591
2021-11-02_4329.txt,2022-10-20_3904.txt,0.3615329670458098
2023-06-02_3529.txt,2023-11-20_2215.txt,0.7047369820190948
2021-06-10_4512.txt,2023-11-20_2215.txt,0.4202196942639061
2022-08-09_4008.txt,2023-11-20_2215.txt,0.5429800650239442
2023-11-08_2486.txt,2023-11-20_2215.txt,0.3264701233823915
2022-01-28_4284.txt,2023-11-20_2215.txt,0.332371103192835
2023-06-02_3529.txt,2024-02-21_992.txt,0.3367909960188582
2023-11-08_2486.txt,2024-02-21_992.txt,0.4118013511031514
2024-02-19_1032.txt,2024-02-21_992.txt,0.4042722105384268
2024-02-15_1074.txt,2024-02-21_992.txt,0.3839303067606358
2023-11-20_2215.txt,2024-02-21_992.txt,0.3641074530440588
2023-11-16_2299.txt,2024-02-21_992.txt,0.3280501046038999
2024-01-01_1537.txt,2024-02-21_992.txt,0.3096606505042408
2023-06-02_3529.txt,2024-03-05_852.txt,0.3249084736782925
2023-11-13_2361.txt,2024-03-05_852.txt,0.3197057188896031
2023-11-08_2486.txt,2024-03-05_852.txt,0.3999084192753325
2024-02-21_992.txt,2024-03-05_852.txt,0.4100697756058673
2024-02-19_1032.txt,2024-03-05_852.txt,0.3026781169666709
2024-03-01_897.txt,2024-03-05_852.txt,0.3976483534465261
2023-11-20_2215.txt,2024-03-05_852.txt,0.3820042885409039
2023-11-16_2299.txt,2024-03-05_852.txt,0.3118875175638311
2024-01-01_1537.txt,2024-03-05_852.txt,0.3019842681302579
2022-06-23_4077.txt,2022-10-06_3922.txt,0.701172014096957
2022-06-13_4088.txt,2022-10-06_3922.txt,0.3622542218189535
2022-05-19_4141.txt,2022-10-06_3922.txt,0.5410399942526388
2022-08-11_4005.txt,2022-10-06_3922.txt,0.4783043271208126
2022-05-12_4184.txt,2022-10-06_3922.txt,0.4191038567225217
2022-06-23_4077.txt,2022-08-11_4005.txt,0.470624517149879
2022-05-19_4141.txt,2022-08-11_4005.txt,0.3322951813461312
2022-06-23_4077.txt,2023-02-02_3752.txt,0.4523658625916291
2022-05-19_4141.txt,2023-02-02_3752.txt,0.3125542776021506
2022-08-11_4005.txt,2023-02-02_3752.txt,0.3111567445674945
2022-10-06_3922.txt,2023-02-02_3752.txt,0.4635848608345259
2022-06-23_4077.txt,2023-01-12_3797.txt,0.3770477163176988
2022-05-19_4141.txt,2023-01-12_3797.txt,0.3247075050966934
2022-10-06_3922.txt,2023-01-12_3797.txt,0.3721117929258613
2023-01-05_3807.txt,2023-01-12_3797.txt,0.3515661319914749
2022-01-04_4294.txt,2022-03-10_4267.txt,0.7003280525875266
2021-10-20_4342.txt,2022-03-10_4267.txt,0.6228223303565454
2021-09-14_4380.txt,2022-03-10_4267.txt,0.4552317700884196
2021-10-25_4338.txt,2022-03-10_4267.txt,0.4769335617291257
2021-10-05_4359.txt,2022-03-10_4267.txt,0.3911741728464465
2021-12-03_4310.txt,2022-03-10_4267.txt,0.5176211448428623
2021-12-05_4307.txt,2022-03-10_4267.txt,0.3499891653052451
2021-10-13_4351.txt,2022-03-10_4267.txt,0.3533872398404451
2021-12-30_4298.txt,2022-03-10_4267.txt,0.3858658412418701
2022-01-04_4294.txt,2022-05-14_4163.txt,0.3074691107374739
2021-10-20_4342.txt,2022-05-14_4163.txt,0.5238452606714546
2021-09-14_4380.txt,2022-05-14_4163.txt,0.5281706049543908
2021-10-25_4338.txt,2022-05-14_4163.txt,0.5452425231158148
2021-10-05_4359.txt,2022-05-14_4163.txt,0.365031853673895
2021-12-03_4310.txt,2022-05-14_4163.txt,0.4035901949513886
2022-03-10_4267.txt,2022-05-14_4163.txt,0.5141911832390251
2021-12-05_4307.txt,2022-05-14_4163.txt,0.4663018866702442
2021-09-24_4368.txt,2022-05-14_4163.txt,0.3893045915810793
2022-01-04_4294.txt,2022-09-25_3932.txt,0.3017661575893208
2022-05-14_4163.txt,2022-09-25_3932.txt,0.5713556267840532
2021-10-20_4342.txt,2022-09-25_3932.txt,0.4810207838870948
2021-09-14_4380.txt,2022-09-25_3932.txt,0.5358855932558809
2022-08-16_3997.txt,2022-09-25_3932.txt,0.3927555610031694
2021-10-25_4338.txt,2022-09-25_3932.txt,0.5832926410389291
2022-08-29_3978.txt,2022-09-25_3932.txt,0.4144323943931776
2021-10-05_4359.txt,2022-09-25_3932.txt,0.3678844736214208
2021-12-03_4310.txt,2022-09-25_3932.txt,0.4077306708506112
2022-03-10_4267.txt,2022-09-25_3932.txt,0.4518576809176818
2022-08-31_3976.txt,2022-09-25_3932.txt,0.4233895059839732
2022-08-26_3981.txt,2022-09-25_3932.txt,0.3283017355829103
2021-12-05_4307.txt,2022-09-25_3932.txt,0.4012520367560701
2022-08-22_3984.txt,2022-09-25_3932.txt,0.3827112844707891
2021-10-13_4351.txt,2022-09-25_3932.txt,0.3197136510696262
2021-09-24_4368.txt,2022-09-25_3932.txt,0.3814629549294716
2022-04-17_4239.txt,2022-09-25_3932.txt,0.3061118088292445
2022-08-06_4030.txt,2023-05-11_3576.txt,0.6924254351681132
2021-10-13_4351.txt,2023-05-11_3576.txt,0.3149167067432314
2022-08-07_4025.txt,2023-05-11_3576.txt,0.3791564876560812
2022-08-08_4017.txt,2023-05-11_3576.txt,0.3520811794803877
2022-08-06_4030.txt,2022-08-07_4025.txt,0.4703298832163278
2022-08-06_4031.txt,2022-08-07_4025.txt,0.3495476399436476
2022-08-06_4030.txt,2022-08-08_4017.txt,0.4234113509778143
2022-08-07_4025.txt,2022-08-08_4017.txt,0.3780159775205917
2022-08-06_4030.txt,2023-05-13_3566.txt,0.374551877253773
2023-05-11_3576.txt,2023-05-13_3566.txt,0.3489104657038764
2022-08-06_4030.txt,2022-08-14_4002.txt,0.3495191702034262
2022-08-06_4030.txt,2023-05-12_3571.txt,0.3027504680092768
2023-05-11_3576.txt,2023-05-12_3571.txt,0.3238005367278961
2023-10-15_3118.txt,2024-03-11_388.txt,0.6885308288526836
2024-02-28_920.txt,2024-03-11_388.txt,0.5985518548491287
2023-10-19_2992.txt,2024-03-11_388.txt,0.5502883597976534
2024-02-19_1028.txt,2024-03-11_388.txt,0.5419694026288041
2023-10-20_2972.txt,2024-03-11_388.txt,0.5324928338186463
2023-10-24_2891.txt,2024-03-11_388.txt,0.4931518767513533
2024-03-08_816.txt,2024-03-11_388.txt,0.4907004244194689
2023-11-19_2235.txt,2024-03-11_388.txt,0.3049857009021856
2023-11-20_2210.txt,2024-03-11_388.txt,0.4175869964204475
2024-02-14_1090.txt,2024-03-11_388.txt,0.3763645769899288
2023-11-13_2363.txt,2024-03-11_388.txt,0.3119651905847286
2024-02-23_974.txt,2024-03-11_388.txt,0.3003413084313086
2024-03-05_850.txt,2024-03-11_388.txt,0.4128808860008818
2023-12-24_1629.txt,2024-03-11_388.txt,0.3408050988458028
2024-02-16_1064.txt,2024-03-11_388.txt,0.4064952793874594
2024-01-09_1464.txt,2024-03-11_388.txt,0.3910506074956886
2023-11-16_2292.txt,2024-03-11_388.txt,0.3856314736463203
2023-11-30_2003.txt,2024-03-11_388.txt,0.373004828426096
2023-11-03_2616.txt,2024-03-11_388.txt,0.3563409734165332
2023-11-08_2487.txt,2024-03-11_388.txt,0.350345021038925
2024-02-10_1138.txt,2024-03-11_388.txt,0.3424778528581759
2024-03-07_827.txt,2024-03-11_388.txt,0.3371763436245193
2024-01-01_1536.txt,2024-03-11_388.txt,0.3009327918758506
2024-03-06_845.txt,2024-03-11_388.txt,0.3160200716999527
2023-10-15_3118.txt,2024-02-28_920.txt,0.634422038372894
2023-10-19_2992.txt,2024-02-28_920.txt,0.5046675576611263
2024-02-19_1028.txt,2024-02-28_920.txt,0.4833143358662111
2023-10-20_2972.txt,2024-02-28_920.txt,0.5183470321564934
2023-10-24_2891.txt,2024-02-28_920.txt,0.4642143447245035
2023-11-20_2210.txt,2024-02-28_920.txt,0.3997628686193817
2024-02-14_1090.txt,2024-02-28_920.txt,0.3584148990610286
2023-12-24_1629.txt,2024-02-28_920.txt,0.3684509896509441
2024-02-16_1064.txt,2024-02-28_920.txt,0.3700649278717935
2024-01-09_1464.txt,2024-02-28_920.txt,0.3714587845497195
2023-11-16_2292.txt,2024-02-28_920.txt,0.3593499934714723
2023-11-30_2003.txt,2024-02-28_920.txt,0.3216587892647287
2023-11-03_2616.txt,2024-02-28_920.txt,0.366641468579837
2023-11-08_2487.txt,2024-02-28_920.txt,0.3381549905956971
2024-02-10_1138.txt,2024-02-28_920.txt,0.3280428170523425
2024-01-01_1536.txt,2024-02-28_920.txt,0.324224546589096
2023-10-15_3118.txt,2023-10-19_2992.txt,0.5869709280355963
2023-10-15_3118.txt,2024-02-19_1028.txt,0.5841034268653708
2023-10-19_2992.txt,2024-02-19_1028.txt,0.4544733498869077
2023-10-20_2972.txt,2024-02-19_1028.txt,0.5319033259590988
2023-10-24_2891.txt,2024-02-19_1028.txt,0.3731453188077201
2023-11-20_2210.txt,2024-02-19_1028.txt,0.4661091510510611
2024-02-14_1090.txt,2024-02-19_1028.txt,0.3187207247228084
2023-12-25_1609.txt,2024-02-19_1028.txt,0.4137266688333088
2023-12-24_1629.txt,2024-02-19_1028.txt,0.3543292385901849
2024-02-16_1064.txt,2024-02-19_1028.txt,0.3720952205830951
2023-12-02_1958.txt,2024-02-19_1028.txt,0.3220014685356273
2024-01-09_1464.txt,2024-02-19_1028.txt,0.3507948881752615
2023-11-16_2292.txt,2024-02-19_1028.txt,0.367646166696294
2023-11-30_2003.txt,2024-02-19_1028.txt,0.3775197659274457
2023-11-03_2616.txt,2024-02-19_1028.txt,0.3139980972034384
2024-02-10_1138.txt,2024-02-19_1028.txt,0.3378144372695185
2024-02-13_1101.txt,2024-02-19_1028.txt,0.3251062887143754
2023-10-15_3118.txt,2023-10-20_2972.txt,0.5823395162239806
2023-10-19_2992.txt,2023-10-20_2972.txt,0.4619934018994166
2023-10-15_3118.txt,2024-03-08_816.txt,0.5321451499244291
2024-02-28_920.txt,2024-03-08_816.txt,0.4697072379795711
2023-10-19_2992.txt,2024-03-08_816.txt,0.4574012029925733
2024-02-19_1028.txt,2024-03-08_816.txt,0.4631623568902889
2023-10-20_2972.txt,2024-03-08_816.txt,0.4736932311834766
2023-10-24_2891.txt,2024-03-08_816.txt,0.3371574923073649
2023-11-20_2210.txt,2024-03-08_816.txt,0.3715970147568919
2024-02-23_974.txt,2024-03-08_816.txt,0.3280394530185667
2023-12-25_1609.txt,2024-03-08_816.txt,0.3077874052208867
2024-03-05_850.txt,2024-03-08_816.txt,0.3703532941294269
2023-12-24_1629.txt,2024-03-08_816.txt,0.3240750708971195
2024-02-16_1064.txt,2024-03-08_816.txt,0.3395529590615213
2024-01-09_1464.txt,2024-03-08_816.txt,0.315537945344817
2023-11-16_2292.txt,2024-03-08_816.txt,0.3250270743432698
2023-11-30_2003.txt,2024-03-08_816.txt,0.3334843737220701
2023-11-08_2487.txt,2024-03-08_816.txt,0.3136339651180584
2024-03-06_845.txt,2024-03-08_816.txt,0.3048341396970963
2023-10-15_3118.txt,2023-11-20_2210.txt,0.494063707024306
2023-10-19_2992.txt,2023-11-20_2210.txt,0.362255105967383
2023-10-20_2972.txt,2023-11-20_2210.txt,0.4489841797052465
2023-11-13_2363.txt,2023-11-20_2210.txt,0.3528193695661734
2023-11-16_2292.txt,2023-11-20_2210.txt,0.3637855828866679
2023-11-08_2487.txt,2023-11-20_2210.txt,0.3267410876262963
2023-10-15_3118.txt,2023-10-24_2891.txt,0.4846461070306267
2023-10-19_2992.txt,2023-10-24_2891.txt,0.4273100170882749
2023-10-20_2972.txt,2023-10-24_2891.txt,0.3699777465305183
2023-10-15_3118.txt,2024-03-05_850.txt,0.4652306916750273
2024-02-28_920.txt,2024-03-05_850.txt,0.4254976198999307
2023-10-19_2992.txt,2024-03-05_850.txt,0.3813951659256752
2024-02-19_1028.txt,2024-03-05_850.txt,0.4644233268755434
2023-10-20_2972.txt,2024-03-05_850.txt,0.4247008732768645
2023-10-24_2891.txt,2024-03-05_850.txt,0.3288854354294671
2023-11-19_2235.txt,2024-03-05_850.txt,0.3121886657415234
2023-11-20_2210.txt,2024-03-05_850.txt,0.3893383438413823
2024-02-14_1090.txt,2024-03-05_850.txt,0.4064420869389706
2023-11-13_2363.txt,2024-03-05_850.txt,0.3101547052138081
2024-02-23_974.txt,2024-03-05_850.txt,0.3698395904351077
2023-12-25_1609.txt,2024-03-05_850.txt,0.3440679540833314
2023-12-24_1629.txt,2024-03-05_850.txt,0.3248904880113228
2023-10-25_2872.txt,2024-03-05_850.txt,0.3052988920070126
2024-01-09_1464.txt,2024-03-05_850.txt,0.3390119024920651
2023-11-16_2292.txt,2024-03-05_850.txt,0.3543710152248959
2023-11-30_2003.txt,2024-03-05_850.txt,0.3074120623418605
2023-11-03_2616.txt,2024-03-05_850.txt,0.3098591433942465
2023-10-15_3118.txt,2023-12-24_1629.txt,0.4357535951019164
2023-10-19_2992.txt,2023-12-24_1629.txt,0.3067053049682771
2023-10-20_2972.txt,2023-12-24_1629.txt,0.3864179337880014
2023-11-20_2210.txt,2023-12-24_1629.txt,0.3616601821599378
2023-10-15_3118.txt,2024-02-16_1064.txt,0.4353411326849172
2023-10-19_2992.txt,2024-02-16_1064.txt,0.3278868441434354
2023-10-20_2972.txt,2024-02-16_1064.txt,0.4084798708940924
2023-11-20_2210.txt,2024-02-16_1064.txt,0.3377529457917044
2023-11-16_2292.txt,2024-02-16_1064.txt,0.320306399129852
2023-10-15_3118.txt,2024-02-10_1138.txt,0.4140520546227487
2023-10-19_2992.txt,2024-02-10_1138.txt,0.3059818125521398
2023-10-20_2972.txt,2024-02-10_1138.txt,0.3175865337723824
2023-11-20_2210.txt,2024-02-10_1138.txt,0.3232615598407281
2023-10-15_3118.txt,2023-11-16_2292.txt,0.4119121931583266
2023-10-19_2992.txt,2023-11-16_2292.txt,0.3383286806978701
2023-10-20_2972.txt,2023-11-16_2292.txt,0.3833025153384493
2023-11-15_2327.txt,2023-11-16_2292.txt,0.3498186829778666
2023-11-13_2363.txt,2023-11-16_2292.txt,0.3247256746212918
2023-10-15_3118.txt,2024-01-09_1464.txt,0.4057912461627593
2023-10-19_2992.txt,2024-01-09_1464.txt,0.3255257021615154
2023-10-20_2972.txt,2024-01-09_1464.txt,0.3409802601502671
2023-11-19_2235.txt,2024-01-09_1464.txt,0.3471509488982311
2023-11-03_2616.txt,2024-01-09_1464.txt,0.3487869746561782
2023-10-15_3118.txt,2023-11-30_2003.txt,0.4036223237338723
2023-10-20_2972.txt,2023-11-30_2003.txt,0.359320328307589
2023-11-20_2210.txt,2023-11-30_2003.txt,0.3074541967729804
2023-10-15_3118.txt,2024-02-14_1090.txt,0.3888344592456515
2023-10-19_2992.txt,2024-02-14_1090.txt,0.3326742092579643
